time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
7.070707070707071,0.3113826462637009,0.011994064655944884,0.5028615837711533,0.02678850529207442,0.33761692647639996,0.013493650539010221,0.473115806298463,0.02326602590837112
7.171717171717171,0.3237673848797298,0.012474533993186425,0.47906448375563937,0.024223989900274825,0.310124353953659,0.01176325821061165,0.4998445324030949,0.024481898438292515
7.2727272727272725,0.3317067778303969,0.012452696083664632,0.5113705907430276,0.028529981198704275,0.315063040457102,0.01413358622278872,0.4875281722934266,0.026213291987259375
7.373737373737374,0.3234723263160991,0.013421688873100402,0.49361618615077796,0.025936553760532582,0.3212457260570766,0.013574509073001655,0.5048489991361602,0.026756611112277954
7.474747474747475,0.3300915770292654,0.013000281124791882,0.5182700475637808,0.023065695614662002,0.3380080055465754,0.012498001139314924,0.47537236354806484,0.02529861050728029
7.575757575757575,0.3127440109006123,0.009790674098687507,0.4898735703667136,0.024560911092240484,0.3164588877976723,0.01046831094880651,0.49593611874346094,0.027456179581293358
7.6767676767676765,0.3120143220743594,0.01224594919411425,0.5016328846376115,0.02458921541581612,0.31397703965390333,0.013638124910497356,0.49096477188723375,0.026915700875616264
7.777777777777778,0.32052947246724206,0.011576464268493448,0.5018684553585021,0.021979903312248895,0.30007735622657367,0.010972198315292328,0.5012630467262322,0.02702567904303027
7.878787878787879,0.30026119414416075,0.010826907157806395,0.47492355545089787,0.024677612270116136,0.3070152029056967,0.012745054523969427,0.49534535550066294,0.021399984065982727
7.979797979797979,0.28226554651020735,0.011490652678125003,0.5068738476226997,0.02538096825370635,0.31457115231801575,0.011971877623079157,0.4965156622033423,0.02888922361378181
8.080808080808081,0.3179706635222783,0.012590328503502949,0.4836440671017312,0.026749319595047723,0.30503091189882964,0.013379446044159162,0.49778401987350984,0.028634441317302108
8.181818181818182,0.30265326224768513,0.013034770166473754,0.5016865467236556,0.029314422194979286,0.2918343756860972,0.013050540304662957,0.4950262978975537,0.027822980624215857
8.282828282828282,0.3141507963089384,0.012348356380153544,0.5045721939066046,0.02473887800848948,0.30735359443689997,0.013996067996826926,0.4840055262846674,0.02282905021919994
8.383838383838384,0.2837499942289466,0.012185614171602315,0.5015773719378326,0.023250211972315298,0.3111414203931193,0.012739146731434756,0.4876211669943589,0.02864467922857761
8.484848484848484,0.3060057031598616,0.01246388127485305,0.4885252827781333,0.026140036340256977,0.32488880357139505,0.011544239443297096,0.4931158513418376,0.027442105571762184
8.585858585858587,0.3136682125696933,0.011407568732954477,0.5014822478514931,0.025792692539936806,0.29211845519787377,0.011476338885094795,0.4959056452426904,0.026411883513627166
8.686868686868687,0.3165056563049175,0.0132453117050473,0.49837654396220626,0.022201867078147634,0.28129928594167164,0.013998975754057109,0.4965268287653578,0.02801987087933397
8.787878787878787,0.29656015401309704,0.013068940921949846,0.48171716396145814,0.02713102571852891,0.2956591183036856,0.013398509676373844,0.5010254288474458,0.02509278353107094
8.88888888888889,0.29109557931538305,0.0123017602628479,0.48646549899149755,0.026873912113635174,0.32523568338215847,0.013899080444992343,0.4838638428267987,0.026547630639874253
8.98989898989899,0.3230208483339554,0.01166515573869825,0.49339324903256165,0.02620667485788549,0.33946298266238806,0.011098668038683167,0.5118216781305108,0.025357080313849426
9.09090909090909,0.31210939410589905,0.012376805638784402,0.5067418762894749,0.028595142064425524,0.30316813206441434,0.012954045631604872,0.47330180997413573,0.02556102220285693
9.191919191919192,0.3152192574039663,0.012013401011478367,0.5130653884420708,0.02405922181100994,0.3132032214467154,0.012306005580507392,0.5069538077266934,0.021605512746427503
9.292929292929292,0.28959421107013295,0.012474715501781676,0.4732050637353456,0.02854995479026814,0.2957141745611203,0.01228180005613615,0.4877406259552741,0.027404591365625675
9.393939393939394,0.2965853204130188,0.01344322141183891,0.4796200295235184,0.02242269361247266,0.30183117379960495,0.012906766849824398,0.492209883891044,0.024269565605823377
9.494949494949495,0.3199973342892431,0.011720824618509795,0.48501622314838105,0.02373466039051434,0.30232454793021085,0.012597882143454508,0.49858842475085335,0.02473711609679876
9.595959595959595,0.3011131236484883,0.013528667539019764,0.48839874774624925,0.025113125557502582,0.3103276895920938,0.013698001255214073,0.4851866082602081,0.025269848553253437
9.696969696969697,0.3053822409610509,0.012406788961080537,0.5248009540442862,0.025010537260560173,0.30585164247283736,0.011328084233489785,0.5035561157993026,0.022705459900336258
9.797979797979798,0.30582231535003007,0.013379536108882784,0.5107170305642365,0.023499162486781258,0.33543492599570046,0.010513449728333625,0.49742163017214797,0.028107853815763948
9.8989898989899,0.3139597644721511,0.011864065683531851,0.5063423331095744,0.024192014188943657,0.3183995731372088,0.01406947664146992,0.4844698447718856,0.024300031364295083
10.0,0.3073457090178091,0.012660484629587404,0.48100402284611443,0.026742590918353477,0.32041907408330966,0.012326044669952359,0.4943523842455228,0.02539177251265423
